user_id,item_id,rating
157,258,3
528,678,3
880,1222,4
391,591,4
919,406,3
523,1069,5
810,878,4
363,313,5
682,33,4
742,282,3
246,159,3
913,466,3
799,1545,4
726,1038,2
931,111,3
847,50,4
862,265,5
923,815,4
82,484,4
884,510,5
846,738,4
883,349,2
909,707,5
503,187,5
796,145,2
929,429,4
225,479,4
59,4,4
821,993,4
339,216,3
912,419,4
305,566,3
209,129,2
374,411,3
936,1375,5
617,320,5
315,318,5
232,435,4
276,182,5
488,746,4
854,1283,2
919,22,5
799,306,4
788,294,3
835,1278,5
795,1030,3
311,550,3
907,978,5
868,2,2
660,94,2
894,534,4
655,307,3
642,748,5
681,894,1
435,84,2
523,213,5
926,245,3
429,129,4
441,300,3
293,122,3
199,1354,1
774,553,2
151,380,5
653,371,1
921,276,1
903,127,5
542,194,4
938,845,1
885,549,3
924,9,4
709,17,4
889,949,3
903,928,2
751,660,4
610,176,4
615,300,4
882,133,5
758,831,4
548,924,3
805,519,4
892,497,4
786,100,4
803,305,5
537,604,3
813,243,3
927,210,5
759,237,3
665,200,4
79,236,5
10,93,4
773,24,3
592,295,4
758,320,5
780,427,3
894,287,4
846,747,3
345,181,4
405,1445,1
8,260,3
699,291,3
795,47,3
181,1381,2
164,328,5
532,215,5
436,856,4
534,508,4
870,367,4
629,194,5
604,288,3
536,431,5
701,286,4
912,357,5
537,609,3
653,210,4
13,400,4
826,4,4
159,932,3
541,1041,3
747,194,3
682,1478,3
667,275,4
393,8,3
734,498,4
229,882,4
871,402,3
903,369,4
425,827,1
851,95,4
416,95,3
588,660,4
537,228,3
272,187,5
910,121,1
453,1079,1
805,317,4
497,226,3
910,742,4
547,751,4
488,492,2
910,183,4
747,900,5
788,445,4
779,447,4
830,231,2
887,71,5
854,508,4
927,571,3
271,610,3
901,69,5
825,1011,3
332,619,3
907,781,5
870,939,3
389,257,3
796,234,2
887,609,4
860,781,2
826,399,4
943,717,4
731,520,4
892,797,4
876,286,5
758,315,5
606,1149,4
881,1217,5
271,429,4
876,523,5
924,402,3
916,66,3
770,257,4
927,1284,4
916,421,5
745,603,4
586,939,4
940,7,4
815,239,5
892,175,4
921,69,4
919,678,2
848,132,5
546,300,3
919,95,4
321,59,4
597,748,5
537,69,2
785,137,2
389,618,4
484,38,4
933,226,2
746,83,4
574,311,4
637,127,2
856,328,3
862,202,5
790,210,4
618,776,2
133,271,5
495,393,5
871,305,3
728,748,3
682,8,3
469,487,5
883,241,4
721,1065,5
201,28,3
457,238,5
536,640,4
896,478,5
776,427,3
886,164,4
655,410,2
280,182,3
303,88,4
712,96,5
896,427,4
686,26,5
42,591,4
394,343,3
350,429,4
298,679,3
598,538,4
622,978,2
934,1135,3
710,501,3
882,501,5
802,748,4
804,513,5
791,294,3
679,97,3
495,590,4
870,654,4
916,23,4
363,80,4
917,1,3
851,930,3
864,88,4
727,840,2
860,678,3
288,286,4
639,863,4
643,572,3
930,210,2
650,158,2
889,193,4
815,333,3
624,275,4
279,374,1
768,284,1
434,1197,5
669,603,5
735,756,2
782,1387,3
503,580,3
895,151,5
59,517,5
392,528,5
448,270,5
592,750,5
659,673,4
847,222,5
303,943,2
100,315,5
749,470,5
882,432,5
755,286,5
20,15,4
327,628,2
880,527,4
115,558,5
557,307,5
368,413,1
943,216,4
883,1012,5
371,202,5
790,792,2
245,717,4
901,1120,4
416,100,5
2,296,3
605,111,3
650,23,3
923,741,5
234,1448,3
671,82,4
924,129,4
805,11,2
21,1,5
916,558,3
907,15,5
847,501,3
844,12,5
44,198,4
883,82,3
788,300,5
860,339,3
886,410,4
546,236,4
246,66,3
830,692,4
880,318,5
334,161,3
916,123,3
908,709,4
815,318,5
928,127,5
883,490,4
911,199,3
937,874,3
655,1640,3
724,1105,1
786,376,3
874,654,5
383,213,5
577,660,3
804,841,4
621,405,5
930,240,1
904,280,5
655,734,3
573,134,4
18,127,5
887,90,5
934,204,4
704,633,5
779,255,4
145,1012,4
837,285,4
894,922,4
537,300,1
216,181,3
645,184,3
515,326,2
873,348,3
943,763,4
806,1059,3
846,80,4
774,399,2
710,294,3
374,31,5
815,919,5
646,328,3
815,2,3
658,127,5
892,526,4
425,70,3
928,276,5
798,2,4
908,209,3
886,53,1
902,1,5
864,8,5
389,143,3
727,491,4
305,484,3
239,433,5
815,28,4
894,874,4
889,483,4
819,255,1
724,887,3
937,508,1
931,313,4
862,92,5
538,88,2
916,710,3
374,184,2
627,1267,4
634,300,3
753,300,1
868,168,3
796,199,3
293,507,4
882,4,4
924,71,5
271,515,5
609,352,1
912,520,2
640,802,3
622,178,4
711,365,3
346,640,3
749,975,4
922,562,3
727,849,2
827,286,3
682,783,2
838,50,5
910,291,1
723,286,3
641,497,5
731,1087,1
921,122,2
468,943,3
786,228,4
903,475,4
923,276,5
315,93,5
566,153,2
878,166,4
393,1419,3
561,664,4
798,111,1
543,191,4
473,127,5
706,687,1
428,751,5
593,293,1
785,995,3
803,990,2
620,419,2
524,614,5
189,59,3
296,23,5
774,193,5
452,98,5
819,744,5
793,252,4
308,513,3
921,410,2
916,227,3
726,25,4
360,474,5
756,568,3
543,528,4
507,294,5
290,378,3
796,323,2
854,945,3
805,659,3
703,100,4
519,1434,5
711,97,4
894,509,4
885,153,2
443,245,3
748,1,4
693,735,4
726,832,5
405,177,1
753,172,3
911,419,5
933,732,3
918,161,1
568,497,2
575,531,1
271,186,4
766,380,2
773,840,1
420,285,5
592,13,5
588,56,4
622,1406,3
827,358,2
693,180,3
889,944,3
416,1133,4
399,246,3
234,656,4
551,233,4
855,638,4
452,1410,1
843,91,3
921,280,3
943,69,5
730,121,4
923,249,4
886,183,5
71,6,3
901,58,4
193,405,3
913,508,3
796,606,4
883,856,5
119,257,4
506,514,5
727,235,3
817,121,3
883,684,3
116,532,2
930,244,4
757,29,2
909,294,3
363,739,3
840,174,4
767,659,5
892,449,2
776,549,5
279,486,4
828,557,2
850,79,5
683,683,3
901,180,2
871,510,3
798,845,5
779,95,5
828,737,1
529,333,4
919,12,3
884,285,4
655,1166,3
922,1079,1
794,936,5
916,1217,1
774,398,1
943,168,2
665,496,3
850,385,5
7,198,3
697,1022,1
650,565,3
889,1069,1
798,610,3
907,366,5
373,187,2
773,70,3
342,833,3
938,1,4
13,541,1
938,273,5
642,1287,2
677,240,5
396,151,3
484,241,3
889,32,4
396,323,4
916,158,2
933,585,1
188,176,4
919,864,2
847,142,3
505,491,3
805,406,1
892,380,4
830,837,5
551,833,3
594,127,4
934,69,5
157,475,3
743,322,3
874,111,3
693,197,3
589,324,1
483,91,3
533,1161,3
13,893,3
930,190,4
323,535,3
935,15,5
749,549,3
311,392,5
280,739,3
677,1011,3
932,1020,5
642,477,5
907,485,5
378,735,4
847,133,3
758,310,3
753,179,2
747,305,5
749,85,4
471,946,2
930,16,1
567,525,5
234,200,5
537,901,1
764,21,2
889,1048,3
727,122,2
748,133,3
731,496,5
699,3,3
773,751,3
720,311,5
639,673,4
541,139,3
346,1188,1
533,172,4
803,307,4
783,330,1
763,609,4
916,241,4
870,647,4
715,144,5
682,176,4
43,892,3
660,1240,3
934,527,3
21,323,2
836,357,5
935,283,4
934,584,4
416,310,5
653,1065,1
901,66,5
848,855,5
908,300,3
932,1149,4
682,722,4
796,939,3
653,1132,1
798,393,3
156,646,4
774,546,1
13,629,1
747,505,5
204,12,4
577,826,4
158,431,5
632,176,3
727,651,3
862,1109,5
899,151,2
645,650,5
52,7,5
780,604,3
325,235,1
782,272,5
339,660,4
868,578,2
870,289,2
378,238,3
450,1061,4
593,126,5
923,1017,5
711,710,4
573,523,4
334,479,4
806,117,2
183,258,3
57,144,3
895,328,4
774,50,4
805,210,3
919,272,5
606,393,4
933,174,4
751,209,4
659,486,4
544,748,3
487,62,3
899,213,4
435,709,4
642,553,5
790,597,3
262,269,3
940,471,4
918,660,4
44,692,3
642,1182,2
774,866,1
450,234,3
799,1063,4
738,250,4
622,62,4
869,288,3
398,367,3
887,122,5
401,537,4
222,241,3
789,628,3
242,1355,5
497,265,4
55,7,3
778,196,2
932,1035,4
919,255,4
174,1313,4
926,262,3
324,410,5
928,168,5
771,50,4
880,926,3
807,91,5
827,333,3
293,1044,2
590,1009,3
228,56,2
903,192,5
497,50,5
868,199,5
911,474,5
894,827,3
833,641,4
890,97,4
416,300,4
594,199,4
151,1041,3
919,302,4
883,345,3
833,176,2
881,29,2
406,205,2
780,515,3
922,235,2
658,22,4
532,477,4
840,198,3
622,276,4
629,127,5
488,82,4
927,742,5
632,566,4
871,161,5
145,754,3
436,468,4
625,198,4
406,217,4
933,70,2
617,816,1
913,289,5
880,795,2
568,611,3
880,379,4
428,749,4
279,83,5
807,258,3
647,174,4
766,448,3
940,259,4
768,895,2
52,288,3
230,203,2
870,111,3
896,550,2
846,633,3
843,218,2
592,109,4
815,515,5
847,240,1
709,841,4
880,120,2
70,172,5
232,357,4
896,1222,2
727,172,5
659,199,4
429,1012,3
918,995,3
891,597,3
887,132,4
693,484,3
903,81,5
870,284,2
605,64,5
581,1353,4
59,91,4
362,321,2
326,211,4
733,924,4
763,737,2
938,823,4
848,812,2
820,258,3
738,919,4
326,97,4
894,250,4
878,699,1
716,177,2
738,755,3
934,196,5
795,70,3
894,1038,3
155,872,3
782,1089,2
405,1423,1
786,528,5
910,286,3
49,2,1
932,607,4
868,135,5
933,959,1
671,273,4
858,515,4
798,731,3
679,172,5
903,595,2
562,485,5
886,196,3
566,289,1
887,1279,3
900,410,2
378,402,4
294,829,3
907,764,4
686,179,5
435,763,5
537,429,3
938,106,5
642,998,3
544,292,4
269,708,4
709,68,5
406,393,4
904,90,2
892,431,4
685,289,2
479,340,1
577,88,3
912,616,3
898,309,5
334,549,4
861,475,3
102,227,4
60,135,5
864,742,4
817,405,3
801,299,2
916,90,3
7,152,4
779,50,5
193,1090,2
475,302,3
561,197,4
796,77,5
887,427,5
889,603,4
303,368,1
883,271,2
222,133,1
846,199,5
878,258,3
685,875,3
561,17,2
845,306,2
704,523,5
455,523,4
323,322,2
655,192,3
318,25,5
533,676,5
685,886,1
7,367,5
927,99,2
515,340,3
919,223,4
707,420,3
508,655,4
416,659,5
932,841,2
940,354,5
862,748,4
450,399,4
453,25,4
486,244,3
749,118,3
591,523,4
896,730,4
886,177,4
716,1286,2
938,248,1
564,258,4
766,584,3
807,2,4
246,739,2
173,245,4
716,655,4
504,300,4
863,1127,4
896,588,5
749,365,3
291,1047,2
760,258,5
328,46,2
363,168,4
455,117,3
504,742,4
387,214,5
887,393,4
497,121,4
267,5,3
897,23,3
314,768,5
432,255,5
256,230,4
283,71,4
561,942,3
178,1119,4
586,68,4
870,1020,3
478,710,5
727,92,2
659,188,3
892,495,4
561,199,4
682,999,2
724,322,1
848,173,5
931,290,2
501,628,4
901,732,5
625,70,3
235,285,4
698,663,1
653,160,3
837,740,5
643,630,3
766,607,1
883,513,5
86,1176,5
764,98,5
747,178,5
805,322,2
798,15,4
201,800,2
865,471,1
851,12,4
919,877,3
936,1129,5
301,100,5
943,526,4
823,710,4
828,558,3
18,959,3
899,133,3
910,3,2
233,845,4
933,193,4
665,210,4
94,1101,3
778,441,3
897,77,4
870,746,3
620,452,3
867,89,5
892,692,4
293,45,5
374,164,4
936,327,4
296,209,4
588,378,3
213,125,5
897,404,4
796,96,4
481,211,5
908,631,4
493,333,4
343,963,5
835,504,5
897,187,5
896,239,4
916,195,3
870,148,2
931,302,4
373,174,4
943,196,5
387,847,3
890,483,5
432,298,3
357,841,3
712,419,3
782,905,4
276,807,2
869,122,3
858,327,3
903,1009,4
686,318,5
82,22,3
861,937,4
130,272,5
896,570,2
328,187,4
495,1116,3
536,450,2
548,151,1
490,547,4
437,135,4
889,219,2
915,896,2
933,391,1
168,924,2
790,368,2
615,197,4
116,311,3
758,471,3
796,58,3
704,134,5
902,754,3
892,825,4
13,166,5
583,524,5
826,550,3
655,1554,2
648,448,3
756,256,4
601,198,4
890,229,2
509,705,4
933,763,3
907,332,5
870,475,5
932,1,4
605,275,4
650,270,4
943,9,3
804,708,3
17,222,3
843,83,3
629,275,5
918,89,5
710,302,4
798,945,3
900,696,2
711,417,4
655,1465,2
887,404,4
458,7,4
654,720,4
262,70,4
16,367,3
398,582,2
870,318,5
889,980,4
804,288,1
889,657,4
868,186,2
13,834,1
653,187,4
920,311,3
612,480,4
687,269,4
854,20,2
573,528,4
868,174,5
655,4,2
853,682,4
251,25,4
885,739,4
839,846,2
811,243,3
406,654,4
500,383,3
768,535,3
727,392,4
756,383,3
836,185,5
928,191,5
727,465,2
401,243,3
666,483,5
896,566,4
472,96,5
361,1152,2
735,325,1
938,458,4
916,546,2
505,182,1
922,276,3
450,178,4
179,313,4
923,866,4
639,1101,3
665,417,3
916,1073,4
61,301,1
846,435,5
606,87,4
825,919,1
846,396,5
239,269,5
768,269,3
59,953,5
642,756,5
913,181,3
363,238,4
715,939,4
49,154,5
703,819,2
147,302,4
934,96,4
376,815,3
294,328,4
732,321,3
82,237,3
774,219,4
886,655,4
864,125,4
648,458,2
348,827,4
393,399,4
793,117,4
943,672,5
477,451,5
682,1046,3
833,540,1
766,161,3
655,1637,3
796,127,5
932,521,5
922,384,4
673,302,3
158,125,3
42,103,3
843,441,2
864,1208,2
916,1009,5
683,294,3
685,288,2
923,591,5
682,85,3
624,833,4
346,1210,3
772,272,5
938,841,3
795,434,3
137,690,2
916,537,4
66,1016,3
830,89,5
940,430,4
515,332,3
14,19,5
655,1143,3
757,358,3
831,56,5
833,12,5
336,72,3
293,765,3
667,197,4
423,508,4
537,492,3
842,272,4
940,238,4
823,96,4
255,826,1
943,38,3
936,255,5
655,911,2
479,136,4
507,118,5
384,286,4
587,539,3
890,190,4
938,1013,2
796,94,3
932,475,4
758,174,5
835,98,5
308,778,3
393,572,4
898,258,3
837,934,2
942,197,5
501,928,3
22,792,4
474,47,4
903,410,4
670,186,4
934,134,4
911,530,4
929,98,5
892,542,1
934,181,4
385,201,4
458,435,4
767,177,5
921,294,4
804,625,3
551,58,5
325,1140,3
732,304,5
701,344,3
880,25,4
939,508,5
916,80,3
468,237,4
613,279,4
889,179,3
940,216,4
867,690,5
720,887,5
592,127,5
623,288,1
890,530,4
809,331,2
941,1,5
684,98,4
474,381,4
395,118,3
922,1157,2
883,98,3
669,480,5
844,257,4
291,508,5
899,98,4
870,1014,2
934,474,4
599,280,5
569,328,4
537,745,2
822,95,4
339,241,4
26,683,3
798,930,5
722,121,5
416,680,3
622,181,5
715,282,3
454,140,3
690,428,1
795,825,2
625,961,4
889,741,4
553,655,4
523,435,5
682,746,3
846,491,3
233,4,3
943,274,3
711,22,4
594,520,4
582,25,3
883,745,5
883,408,5
262,699,5
913,469,3
237,286,3
401,191,4
532,332,4
429,217,3
894,137,5
786,196,4
807,431,4
437,66,3
661,169,5
450,584,5
198,673,3
721,153,4
878,51,4
504,1093,1
749,204,4
425,1188,3
707,1142,1
889,199,5
629,876,3
892,186,3
938,257,5
442,90,3
766,712,3
846,1109,3
710,483,5
535,162,3
822,902,4
829,284,3
826,62,4
880,748,4
660,84,2
308,9,4
798,660,3
887,548,1
923,248,4
292,602,4
266,9,4
840,185,5
92,13,4
660,196,4
864,153,5
880,585,1
918,659,4
552,148,3
559,311,3
308,169,5
506,363,3
618,521,2
761,628,4
230,699,4
890,674,3
344,173,5
116,269,3
874,302,5
896,1046,2
798,281,4
937,1007,4
758,1034,4
13,822,3
722,928,3
448,312,1
70,380,3
710,258,2
97,208,5
109,924,3
934,507,4
634,934,2
132,806,3
889,195,4
868,268,4
881,430,4
550,243,2
426,289,2
892,837,5
815,54,3
648,110,3
852,250,4
457,227,4
405,1475,1
246,158,1
870,523,5
537,928,1
158,230,2
655,1630,3
497,184,3
579,228,3
890,496,5
503,509,5
802,176,5
763,498,4
574,754,4
864,619,3
358,1396,4
551,583,3
897,215,4
521,188,4
942,945,5
904,111,4
186,295,2
551,192,5
286,652,4
864,190,4
790,62,3
881,679,1
884,1073,4
854,282,2
280,172,3
746,168,3
499,174,3
727,11,3
933,282,3
896,71,5
705,229,3
930,535,4
763,132,3
710,127,5
825,137,2
479,496,3
941,294,4
929,431,1
639,19,4
891,116,3
429,222,4
796,1126,1
773,127,5
848,71,5
555,118,4
269,823,3
854,1013,1
474,190,3
889,1487,3
330,732,5
782,253,2
95,386,2
413,273,2
788,1042,3
921,323,4
919,1060,3
393,823,3
939,275,4
342,507,4
119,1264,3
293,502,3
610,606,5
589,328,5
614,535,2
655,1643,5
590,547,4
796,274,5
518,920,3
943,568,3
826,71,5
766,238,4
663,182,5
389,629,2
733,1380,2
907,1,5
653,151,3
299,212,4
141,181,4
405,513,1
862,866,4
913,238,3
921,254,3
910,748,3
312,430,5
387,1198,3
506,228,5
876,531,4
364,678,4
339,480,5
798,926,4
878,463,2
464,127,5
313,197,5
7,598,3
698,515,4
22,68,4
334,99,4
749,186,4
721,229,5
615,708,2
519,348,5
816,1025,4
466,161,2
915,258,2
666,91,3
916,498,3
940,1137,3
286,72,4
804,436,5
724,352,1
500,546,4
936,919,5
660,946,2
943,139,1
815,484,4
548,288,3
847,88,2
303,546,2
409,338,3
355,319,5
774,453,2
501,274,3
790,153,3
535,638,4
913,462,3
712,400,3
488,633,5
761,245,5
782,1610,1
871,347,5
521,300,3
916,939,3
907,326,5
854,174,3
896,210,4
838,283,5
281,748,5
938,685,3
286,403,5
416,291,4
749,739,3
236,304,4
916,12,4
293,94,2
83,88,5
387,727,5
802,670,4
843,526,3
457,451,4
741,945,5
710,303,4
308,255,4
727,56,3
756,420,4
919,258,4
829,255,3
648,39,3
407,169,5
923,1001,1
682,717,3
407,474,3
907,271,5
267,431,4
517,229,3
715,412,2
727,205,5
823,473,3
765,283,4
769,120,1
919,1258,3
524,265,4
848,191,5
725,294,3
186,269,1
655,155,4
881,191,5
889,161,4
682,470,5
273,338,3
790,451,3
870,1412,2
716,487,5
639,514,4
454,64,4
430,7,3
327,678,3
635,302,4
178,111,4
889,423,4
932,119,5
504,371,3
454,748,4
913,195,4
774,117,2
936,108,4
790,13,3
406,971,3
836,174,5
326,1118,2
896,229,4
655,558,4
872,1011,1
934,961,4
864,328,5
251,597,3
932,169,5
853,322,3
719,77,3
716,132,5
833,288,2
774,523,2
881,82,5
846,79,4
807,69,5
97,423,5
648,50,5
659,255,3
548,475,4
622,185,3
755,879,4
195,615,4
487,825,3
554,68,2
753,193,4
145,59,1
917,9,5
524,955,1
548,183,5
881,181,4
894,318,5
298,482,5
673,79,5
450,732,3
921,284,4
864,4,4
931,900,4
716,823,3
738,7,4
907,143,5
487,1209,4
911,215,3
682,73,5
828,652,5
630,1061,2
911,208,4
690,284,4
838,222,4
881,31,5
684,924,2
894,531,3
488,56,4
456,1129,4
892,969,4
919,591,3
12,480,4
788,46,3
393,97,4
561,226,1
802,197,3
62,64,4
634,333,4
289,363,3
527,144,4
776,523,4
518,619,4
419,269,4
606,692,5
548,218,4
907,97,5
475,306,5
18,724,4
160,952,4
468,64,5
808,346,5
889,831,2
593,181,4
758,735,5
848,241,5
344,756,2
70,94,3
932,481,4
80,64,5
847,609,2
826,102,4
868,230,3
923,829,4
130,761,3
702,450,1
893,781,3
555,100,5
883,228,4
697,250,4
901,237,3
708,181,5
494,707,4
933,1183,3
606,178,5
864,265,5
856,748,3
932,1121,5
714,294,4
416,305,3
501,248,4
773,1252,4
868,238,4
192,118,2
141,591,4
804,1177,3
825,282,4
921,367,4
581,1367,5
582,831,2
901,38,3
844,13,3
125,710,5
293,303,4
655,1641,3
405,375,1
697,886,5
889,647,2
607,56,5
846,735,2
805,1008,4
201,471,2
892,633,4
826,187,4
477,66,5
882,25,2
922,655,2
426,481,5
145,97,5
381,480,5
794,249,3
493,249,4
293,28,3
892,679,3
24,324,5
666,370,2
786,497,4
405,445,4
790,131,2
811,901,4
880,94,3
916,109,3
892,1078,3
695,340,4
798,827,4
37,121,2
846,942,4
279,1444,3
932,514,5
711,1190,3
767,180,5
846,650,5
901,322,4
301,21,2
843,378,2
752,355,2
934,502,4
420,547,4
557,1176,5
774,391,1
34,991,4
883,238,4
843,127,2
942,498,5
153,187,2
941,1007,4
903,252,3
26,845,3
897,210,5
627,64,5
843,1039,3
919,292,3
178,220,3
943,825,3
665,1047,1
671,195,5
892,183,5
213,157,4
478,124,4
870,248,4
943,193,4
887,218,5
870,724,4
848,210,5
145,121,2
850,96,4
642,955,3
887,420,5
913,288,2
429,440,1
666,193,4
868,1183,1
548,25,2
778,623,1
886,364,3
49,475,4
882,284,3
933,88,3
450,388,3
933,82,3
678,285,3
873,307,3
807,483,5
404,288,3
899,194,5
932,414,4
916,1119,3
537,86,4
885,216,3
934,462,4
766,810,2
896,235,1
815,514,1
850,485,5
899,96,4
574,286,3
665,742,4
933,12,4
854,321,3
883,1074,4
919,539,3
542,386,3
796,378,4
407,210,4
694,211,5
721,878,3
708,887,2
121,292,4
896,225,1
880,273,5
655,143,4
561,504,3
1,94,2
843,465,2
764,732,3
942,259,4
504,423,4
551,258,4
650,27,3
184,372,3
815,151,4
543,64,4
458,100,4
399,90,2
716,141,4
909,326,4
747,865,5
654,496,4
727,1446,3
932,405,4
943,470,4
457,98,5
894,305,4
882,176,4
294,1047,3
821,294,4
221,633,3
833,1181,1
567,650,4
504,67,2
807,289,4
806,237,2
796,328,5
250,984,3
846,1178,2
764,106,2
486,546,2
797,259,3
816,690,4
788,443,4
880,168,3
399,343,2
758,919,5
932,197,5
908,732,3
59,602,2
691,1172,5
549,151,3
721,995,3
928,135,4
828,640,2
766,499,3
303,1217,1
16,39,5
562,82,5
224,731,4
608,93,4
927,38,5
492,1098,4
717,260,1
919,1514,2
861,305,4
943,1047,2
99,348,4
804,310,4
449,198,4
842,333,4
214,250,2
933,568,2
561,417,2
810,873,3
637,117,2
361,367,3
831,690,4
937,116,4
234,835,3
94,1140,2
405,1246,1
264,209,5
886,1217,4
615,332,2
287,895,2
592,1079,1
932,210,4
786,117,4
437,462,5
897,849,4
555,405,4
189,180,5
919,14,4
887,929,1
292,249,3
836,663,5
478,100,5
896,1303,4
65,178,5
251,294,3
271,28,5
626,327,4
13,432,4
943,415,1
174,168,1
934,403,4
738,204,4
339,176,4
906,408,4
416,1594,5
155,245,2
880,268,5
655,21,2
862,12,5
883,736,3
592,1012,5
806,81,5
474,405,4
638,153,3
788,28,5
82,582,4
922,95,3
919,174,4
709,576,4
697,245,3
790,100,2
821,14,4
113,979,5
910,205,4
796,736,3
480,98,4
588,7,3
704,322,2
857,304,2
256,930,3
524,519,4
875,179,5
479,271,3
880,627,3
848,72,5
253,318,5
919,815,2
606,926,3
846,429,2
739,22,5
833,11,5
865,625,1
916,737,3
56,748,4
417,365,4
889,298,4
622,1231,2
804,197,4
354,283,4
901,252,3
501,150,5
304,274,4
864,734,3
883,847,4
890,514,5
90,196,4
622,199,5
140,288,3
929,479,4
805,173,4
794,515,5
738,449,3
486,1405,5
339,217,3
922,699,3
846,210,5
561,505,4
917,628,5
122,699,5
145,740,2
110,1229,3
774,840,2
26,122,1
664,202,4
305,1286,5
809,299,4
588,294,4
280,588,5
815,380,3
198,238,4
931,272,5
524,430,3
785,273,3
850,88,5
913,203,4
692,508,3
388,121,4
720,242,4
265,1,5
919,892,3
805,153,4
223,546,5
18,357,4
367,331,4
538,89,4
190,288,5
325,527,4
880,294,4
699,70,4
707,815,2
484,423,5
894,280,3
554,1041,3
110,585,2
870,644,2
338,382,5
694,357,5
163,202,3
83,1049,3
709,1,4
316,97,5
882,588,4
357,508,5
296,137,4
484,468,5
551,403,3
545,195,4
894,16,3
742,591,4
919,297,4
473,150,5
276,300,4
786,95,5
549,405,4
468,9,5
385,522,4
347,1291,1
892,276,4
900,1298,2
774,452,1
770,937,4
624,1114,4
655,69,3
13,904,1
517,131,3
279,969,3
555,265,3
916,156,5
871,276,5
717,995,5
737,357,5
924,64,4
776,132,3
868,762,4
933,97,2
664,97,3
943,219,4
311,170,5
269,124,5
833,344,4
758,1283,4
438,282,5
397,492,4
376,100,4
318,393,5
445,458,2
757,431,4
896,692,4
150,14,4
806,518,3
748,96,5
719,735,5
864,673,3
148,194,5
542,132,3
828,900,2
151,836,4
770,924,5
151,190,4
102,154,3
85,1166,4
294,342,3
31,192,4
916,679,3
908,318,5
425,405,2
787,751,4
402,410,1
904,724,4
932,431,3
883,582,3
249,147,5
523,949,5
168,1051,4
906,285,5
18,952,2
445,1,3
197,306,2
669,56,2
851,475,4
916,461,4
270,283,5
655,649,3
618,382,2
711,715,4
360,144,2
868,727,2
853,261,3
896,647,3
522,514,2
398,1,5
159,288,3
276,1413,1
193,282,5
778,629,2
807,423,5
902,1016,2
838,238,4
661,255,3
574,750,3
44,307,4
527,526,5
174,88,5
868,211,3
682,1,4
637,508,2
863,1296,3
889,646,3
748,199,4
497,182,4
907,288,5
279,901,4
403,1199,2
853,307,1
899,125,3
897,609,5
89,402,4
788,696,3
829,313,4
582,118,2
865,926,1
864,550,4
599,294,4
429,409,2
764,216,4
551,926,2
396,406,2
932,64,2
733,291,2
416,79,5
822,206,3
870,655,4
590,124,5
577,1046,4
731,591,1
655,305,4
412,208,4
225,98,5
694,183,5
932,151,3
895,1,4
790,755,3
716,517,5
634,408,3
543,947,4
521,42,5
916,284,2
892,705,4
864,801,3
382,286,2
889,209,2
749,47,4
938,276,3
488,705,4
832,260,3
59,1114,5
279,779,3
926,237,3
852,926,3
682,1012,4
458,823,3
594,515,5
747,1,5
905,458,4
455,259,2
804,435,3
821,98,5
661,145,1
749,845,3
927,94,2
668,896,4
777,245,5
660,154,4
611,306,5
810,289,5
782,332,4
455,164,4
903,147,3
919,200,4
894,330,3
776,217,4
716,13,2
405,196,1
883,531,3
181,1287,1
280,233,4
581,922,5
923,411,4
872,893,4
885,161,4
291,573,4
785,174,5
749,443,4
938,289,1
89,107,5
899,117,4
862,177,4
747,58,3
580,257,5
122,28,4
449,593,4
640,689,4
643,721,2
806,252,1
572,284,3
344,302,5
608,92,3
940,215,2
632,134,5
899,180,3
294,405,4
698,86,2
782,271,2
666,960,4
588,91,5
891,740,5
417,302,3
160,127,5
293,127,5
802,333,4
486,252,3
699,764,3
533,8,3
911,420,4
760,98,3
804,294,5
532,916,3
737,100,5
148,127,1
506,686,3
57,121,4
732,269,5
643,655,4
708,1079,1
684,409,3
912,501,4
541,1412,1
886,217,2
734,50,4
932,606,4
922,596,4
892,188,5
715,106,2
347,427,4
501,245,3
933,1037,1
889,513,4
617,498,3
782,342,2
115,508,5
529,875,4
421,427,4
875,1103,5
936,845,4
919,689,2
644,255,4
537,192,4
346,693,4
92,65,4
798,929,3
774,189,2
58,238,5
804,132,4
815,214,5
916,704,3
690,274,3
846,318,5
497,584,4
868,385,2
618,15,3
488,71,3
621,38,3
627,232,3
561,49,2
940,285,4
927,91,4
524,318,4
788,357,4
883,421,5
883,952,3
429,1018,3
804,1060,3
747,514,4
542,240,3
749,50,5
916,215,3
110,947,3
165,223,4
852,290,4
894,166,4
894,750,4
902,879,4
270,265,4
766,664,2
590,676,4
10,9,4
75,473,3
933,222,1
293,509,3
201,237,4
660,89,3
893,96,4
497,763,3
926,269,5
221,931,3
805,185,5
854,111,3
226,179,4
321,478,4
721,161,5
654,405,4
537,25,2
269,515,4
109,180,3
